Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,206.90173343370566,221.7376933917991,4.974453515479232,5.600000000000005e-2,5.650684921664435e-4,,Fri Jul 10 2020 04:19:12 GMT+0800 (中国标准时间)
