Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,118.4634211251743,149.57885073250446,4.974299327735749,8.450000000000002e-2,1.4003838260967538e-3,,Sat May 30 2020 05:15:48 GMT+0800 (中国标准时间)
