Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,107.63544564474,73.53874808236006,4.820295584228292,1.4000000000000012e-2,2.989393874493719e-4,"cx0_1: 6.373e-3",Wed Jul 15 2020 15:26:53 GMT+0800 (中国标准时间)
Q1,102.95948950016441,33.22495718472035,4.890414371759271,2.9000000000000026e-2,3.833319097280537e-4,"cx1_0: 6.373e-3, cx1_2: 7.830e-3, cx1_3: 1.251e-2",Wed Jul 15 2020 15:26:53 GMT+0800 (中国标准时间)
Q2,93.60144396106473,108.50028316947584,4.7165663952465176,1.7000000000000015e-2,2.861807415224068e-4,"cx2_1: 7.830e-3",Wed Jul 15 2020 15:26:53 GMT+0800 (中国标准时间)
Q3,102.48015066290183,98.69343379934193,4.789002960687588,2.400000000000002e-2,4.852057601370468e-4,"cx3_1: 1.251e-2, cx3_4: 8.172e-3",Wed Jul 15 2020 15:26:53 GMT+0800 (中国标准时间)
Q4,99.6183921508623,27.584560772062652,5.023801528537098,5.400000000000005e-2,4.460716069739838e-4,"cx4_3: 8.172e-3",Wed Jul 15 2020 15:26:53 GMT+0800 (中国标准时间)
