Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,194.39440000893998,200.11573656366582,4.974452424508074,4.049999999999998e-2,4.2998332469158817e-4,,Thu Jul 16 2020 04:17:50 GMT+0800 (中国标准时间)
