Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,63.28286870601636,87.72014293398817,5.253942005848141,1.3333333333333308e-2,7.01251346677959e-4,"cx0_1: 1.427e-2",Tue Jun 30 2020 15:21:23 GMT+0800 (中国标准时间)
Q1,44.31153612313076,47.85239589126509,5.048635342627519,6.333333333333335e-2,8.118465282627582e-4,"cx1_0: 1.427e-2, cx1_2: 1.324e-2, cx1_3: 1.212e-2",Tue Jun 30 2020 15:21:23 GMT+0800 (中国标准时间)
Q2,74.16438015332047,147.23995057400603,5.230573716348822,2.6666666666666616e-2,5.033920877854427e-4,"cx2_1: 1.324e-2",Tue Jun 30 2020 15:21:23 GMT+0800 (中国标准时间)
Q3,77.4014306236588,85.48104134101641,5.200940609520839,2.1666666666666723e-2,3.833578404920624e-4,"cx3_1: 1.212e-2, cx3_4: 1.242e-2",Tue Jun 30 2020 15:21:23 GMT+0800 (中国标准时间)
Q4,53.32380147526524,23.887815508866463,5.065787901384778,1.1333333333333329e-1,5.150205325072961e-4,"cx4_3: 1.242e-2",Tue Jun 30 2020 15:21:23 GMT+0800 (中国标准时间)
