Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,138.92639957017127,163.2289623497139,4.974458892977065,6.299999999999994e-2,6.943958531120223e-4,,Wed Jun 24 2020 04:31:32 GMT+0800 (中国标准时间)
