Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,103.89395347366364,119.74211543058115,4.97428153477908,8.400000000000007e-2,7.12447296780199e-4,,Sat Jun 06 2020 05:07:24 GMT+0800 (中国标准时间)
