Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,127.4841457629391,44.80383158188682,4.819480562117522,1.6000000000000014e-2,3.3359787142150883e-4,"cx0_1: 8.995e-3",Tue Jun 02 2020 15:36:03 GMT+0800 (中国标准时间)
Q1,82.09509568397402,38.367723791829356,4.891248832283633,3.200000000000003e-2,3.9633271044316757e-4,"cx1_0: 8.995e-3, cx1_2: 1.137e-2, cx1_3: 2.181e-2",Tue Jun 02 2020 15:36:03 GMT+0800 (中国标准时间)
Q2,124.16598404584431,115.82631027243227,4.716843642778933,2.0000000000000018e-2,4.501544550438705e-4,"cx2_1: 1.137e-2",Tue Jun 02 2020 15:36:03 GMT+0800 (中国标准时间)
Q3,95.91491991164729,95.96972045347545,4.789041274698647,2.6000000000000023e-2,3.0929765233020205e-4,"cx3_1: 2.181e-2, cx3_4: 1.204e-2",Tue Jun 02 2020 15:36:03 GMT+0800 (中国标准时间)
Q4,107.52425944725444,60.528494296810656,5.0236827095492975,6.600000000000006e-2,3.37643183022996e-4,"cx4_3: 1.204e-2",Tue Jun 02 2020 15:36:03 GMT+0800 (中国标准时间)
