Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,155.59897754461772,212.36484504932722,4.974282529545906,6.55e-2,6.261680854463381e-4,,Wed Jun 03 2020 05:16:12 GMT+0800 (中国标准时间)
