Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,122.05875076546948,17.14151362421807,4.795984769102252,1.8000000000000016e-2,3.9624636928663567e-4,"cx0_1: 8.203e-3",Tue Jun 02 2020 15:57:41 GMT+0800 (中国标准时间)
Q1,98.48657877044228,147.1964371248063,4.9400544007980915,1.3000000000000012e-2,4.0221669067656076e-4,"cx1_0: 8.203e-3, cx1_2: 8.579e-3, cx1_3: 1.053e-2",Tue Jun 02 2020 15:57:41 GMT+0800 (中国标准时间)
Q2,101.90490055503219,87.22032111410878,4.833249098279317,1.8000000000000016e-2,4.4487299096770304e-4,"cx2_1: 8.579e-3",Tue Jun 02 2020 15:57:41 GMT+0800 (中国标准时间)
Q3,112.55250620815418,110.32318465529566,4.808044577090159,1.6000000000000014e-2,3.901845811591669e-4,"cx3_1: 1.053e-2, cx3_4: 7.447e-3",Tue Jun 02 2020 15:57:41 GMT+0800 (中国标准时间)
Q4,117.08969494511624,47.32840111370259,4.749900412497634,2.400000000000002e-2,6.403994981707995e-4,"cx4_3: 7.447e-3",Tue Jun 02 2020 15:57:41 GMT+0800 (中国标准时间)
