Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,200.27467166556372,299.00715103228464,4.974451802512842,5.700000000000005e-2,5.427894481973731e-4,,Fri Aug 14 2020 04:54:10 GMT+0800 (中国标准时间)
