Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,93.46043033769635,136.40057651870077,4.499397538658263,2.833333333333332e-2,5.272318463549224e-4,"cx0_1: 1.070e-2",Fri Jun 05 2020 15:54:47 GMT+0800 (中国标准时间)
Q1,57.67925387144096,140.90456592342625,4.6946380315823415,3.166666666666673e-2,3.96676204372276e-4,"cx1_0: 1.070e-2, cx1_2: 1.666e-2, cx1_3: 1.044e-2",Fri Jun 05 2020 15:54:47 GMT+0800 (中国标准时间)
Q2,120.0598419400957,168.06686990163192,4.663328578284063,2.833333333333332e-2,9.301242404452805e-4,"cx2_1: 1.666e-2",Fri Jun 05 2020 15:54:47 GMT+0800 (中国标准时间)
Q3,123.02792040376842,127.41965785901066,4.6537592920228805,3.166666666666673e-2,4.450623563902466e-4,"cx3_1: 1.044e-2, cx3_4: 1.416e-2",Fri Jun 05 2020 15:54:47 GMT+0800 (中国标准时间)
Q4,117.85098432819618,121.31216358146771,4.610947310500321,3.0000000000000027e-2,5.644021278596536e-4,"cx4_3: 1.416e-2",Fri Jun 05 2020 15:54:47 GMT+0800 (中国标准时间)
