Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,205.4464263079036,206.99732231252298,4.974449218683224,6.769999999999998e-2,4.323411340425311e-4,,Mon Aug 24 2020 12:10:45 GMT+0800 (中国标准时间)
