Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,132.2042274768864,168.31285222358406,4.499364607268745,2.980000000000005e-2,3.769512071203493e-4,"cx0_1: 7.989e-3",Wed Sep 02 2020 14:20:23 GMT+0800 (中国标准时间)
Q1,64.7970945199775,144.9957220034489,4.694649091910008,3.980000000000006e-2,3.891106242516317e-4,"cx1_0: 7.989e-3, cx1_2: 1.865e-2, cx1_3: 1.037e-2",Wed Sep 02 2020 14:20:23 GMT+0800 (中国标准时间)
Q2,64.56800022954306,110.29726254118887,4.663955995451815,3.0299999999999994e-2,6.574124645507154e-4,"cx2_1: 1.865e-2",Wed Sep 02 2020 14:20:23 GMT+0800 (中国标准时间)
Q3,105.80368086518257,128.37478755399505,4.653545234289794,4.300000000000004e-2,4.8634702247678e-4,"cx3_1: 1.037e-2, cx3_4: 1.255e-2",Wed Sep 02 2020 14:20:23 GMT+0800 (中国标准时间)
Q4,61.57265328690457,87.84250441348867,4.610816849485636,3.709999999999991e-2,6.322313808242318e-4,"cx4_3: 1.255e-2",Wed Sep 02 2020 14:20:23 GMT+0800 (中国标准时间)
