Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,135.56789615773172,18.26923607728018,4.796603705640258,1.0000000000000009e-2,3.144084842041937e-4,"cx0_1: 1.350e-2",Thu Sep 17 2020 14:49:09 GMT+0800 (中国标准时间)
Q1,112.42968034843065,56.19694077987244,4.94011377990087,1.3000000000000012e-2,8.533141124039188e-4,"cx1_0: 1.350e-2, cx1_2: 1.479e-2, cx1_3: 1.435e-2",Thu Sep 17 2020 14:49:09 GMT+0800 (中国标准时间)
Q2,84.3100747677766,81.10602815834805,4.833494974380218,1.3000000000000012e-2,4.617838832620121e-4,"cx2_1: 1.479e-2",Thu Sep 17 2020 14:49:09 GMT+0800 (中国标准时间)
Q3,95.17104562405422,116.8462974965011,4.807956030228219,1.8000000000000016e-2,5.462168325724536e-4,"cx3_1: 1.435e-2, cx3_4: 8.639e-3",Thu Sep 17 2020 14:49:09 GMT+0800 (中国标准时间)
Q4,84.2860583244685,50.35940704763881,4.749670813609304,2.200000000000002e-2,5.266178521669553e-4,"cx4_3: 8.639e-3",Thu Sep 17 2020 14:49:09 GMT+0800 (中国标准时间)
