Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,198.4753338448437,267.24595208771774,4.974444273759117,6.499999999999995e-2,5.22199268538498e-4,,Thu Jun 18 2020 12:13:53 GMT+0800 (中国标准时间)
