Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U2 error rate,CNOT error rate,Date
Q0,178.05289700528786,232.61685620703017,4.974448134348491,5.170000000000008e-2,5.658064093161912e-4,,Mon Sep 28 2020 12:37:40 GMT+0800 (中国标准时间)
